Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
22050	-1542.672	-1900.475	357.8024	0.1239726	1.644005	0.5705791
22056	-1538.622	-1896.522	357.9005	0.1169642	1.574238	0.5668891
22062	-1543.415	-1901.178	357.7634	0.1491341	1.357075	0.9333384
22068	-1548.142	-1905.769	357.6271	0.133146	1.459413	1.027089
22074	-1556.174	-1913.908	357.7331	0.1263325	1.515177	0.8840198
22080	-1535.965	-1893.788	357.823	0.1288105	1.272162	1.034475
22086	-1557.523	-1915.439	357.9159	0.1265647	1.215942	1.00693
22092	-1560.173	-1917.809	357.6362	0.1243961	1.282761	1.208909
22098	-1544.405	-1902.302	357.8972	0.1154609	1.36916	0.9115262
22104	-1537.705	-1895.584	357.8793	0.1154609	1.483801	0.7943491
22110	-1539.186	-1896.923	357.7367	0.1191743	1.735394	0.5331654
22116	-1545.776	-1903.393	357.6168	0.1328429	1.801655	0.5427345
22122	-1539.987	-1897.81	357.8232	0.1350324	1.523947	0.7053266
22128	-1529.102	-1886.913	357.8108	0.1350324	1.506479	0.7529123
22134	-1534.115	-1891.816	357.7007	0.1213328	1.758032	0.5616934
22140	-1530.962	-1888.701	357.7397	0.1115082	1.758032	0.5616934
22146	-1531.651	-1889.489	357.8374	0.1348947	1.503328	0.7169968
22152	-1522.041	-1879.921	357.8795	0.1288549	1.48385	0.7170504
22158	-1535.386	-1893.217	357.8315	0.1404279	1.48553	0.7226259
22164	-1531.316	-1889.088	357.7723	0.1227321	1.573463	0.7789829
22170	-1534.404	-1892.12	357.716	0.1484302	1.571554	0.7240724
22176	-1531.359	-1889.199	357.8398	0.141521	1.406007	0.8186353
22182	-1546.273	-1904.161	357.8874	0.1217136	1.487416	0.7423173
22188	-1547.843	-1905.469	357.6254	0.1497942	1.634902	0.7585192
22194	-1540.661	-1898.473	357.8124	0.1326823	1.536647	0.7169354
22200	-1533.709	-1891.599	357.8897	0.1186048	1.513242	0.7169354
22206	-1523.139	-1880.864	357.725	0.1333558	1.641241	0.6823322
22212	-1528.31	-1885.897	357.5872	0.1649294	1.677267	0.6641963
22218	-1533.806	-1891.707	357.9017	0.1087593	1.515268	0.7567555
22224	-1524.614	-1882.421	357.8071	0.1352675	1.433775	0.8532678
22230	-1525.223	-1883.171	357.9482	0.1088284	1.067236	1.179118
22236	-1532.666	-1890.36	357.6945	0.1491955	1.099883	1.237187
22242	-1546.572	-1904.422	357.85	0.1210893	1.262144	1.046634
22248	-1556.081	-1913.949	357.8677	0.1223198	1.030949	1.232943
22254	-1550.3	-1907.956	357.6552	0.1223198	1.247307	1.229669
22260	-1550.827	-1908.44	357.613	0.1347998	1.210797	1.255968
22266	-1539.794	-1897.36	357.5663	0.1428906	1.624697	0.8794077
22272	-1528.036	-1885.815	357.7791	0.1393778	1.430143	0.8728645
22278	-1526.571	-1884.496	357.9251	0.09788278	1.53305	0.7630541
22284	-1529.614	-1887.54	357.926	0.09416953	1.646331	0.5528961
22290	-1539.368	-1897.254	357.886	0.09356939	1.692893	0.4752799
22296	-1544.337	-1902.118	357.7812	0.1287171	1.651978	0.5474605
22302	-1543.375	-1900.983	357.608	0.1323482	1.812187	0.4588
22308	-1538.986	-1896.599	357.6131	0.1155876	1.871763	0.4588
22314	-1536.4	-1894.168	357.7675	0.1155876	1.700208	0.6086747
22320	-1547.98	-1905.835	357.855	0.08647771	1.753262	0.4608532
22326	-1554.864	-1912.592	357.7274	0.09526134	1.82623	0.4083425
22332	-1541.778	-1899.331	357.5526	0.1160142	1.901495	0.3829449
22338	-1547.048	-1904.673	357.6254	0.09953281	1.910415	0.4094191
22344	-1542.196	-1899.738	357.5413	0.1091809	1.935003	0.3746113
22350	-1513.106	-1870.581	357.4752	0.1091809	2.011775	0.3920633
22356	-1511.768	-1869.382	357.6145	0.1091809	1.868766	0.3855086
22362	-1515.989	-1873.434	357.4454	0.1266218	1.979415	0.4052817
22368	-1531.507	-1888.973	357.466	0.1191986	1.987545	0.4052817
22374	-1534.987	-1892.459	357.4712	0.1191986	1.987545	0.417291
22380	-1539.209	-1896.606	357.3966	0.1313137	2.01077	0.4058908
22386	-1560.549	-1918.008	357.4586	0.1075218	2.026708	0.3779619
22392	-1546.975	-1904.924	357.9489	0.08671939	1.661473	0.505038
22398	-1550.481	-1908.317	357.8363	0.1008808	1.711251	0.5256226
22404	-1550.393	-1908.27	357.8771	0.09435791	1.689617	0.5741832
22410	-1525.186	-1882.998	357.8118	0.09435791	1.764894	0.4964348
22416	-1527.233	-1884.911	357.6778	0.1062912	1.848115	0.5107497
22422	-1560.793	-1918.483	357.6898	0.1147296	1.80185	0.5107497
22428	-1547.46	-1905.228	357.7678	0.1084997	1.745902	0.5421586
22434	-1544.638	-1902.421	357.7828	0.1063308	1.739789	0.5421586
22440	-1540.913	-1898.641	357.7286	0.1163028	1.724263	0.6389872
22446	-1523.801	-1881.798	357.9974	0.08654819	1.612443	0.5270217
22452	-1541.802	-1899.743	357.941	0.09585242	1.612443	0.5974156
22458	-1543.252	-1901.123	357.871	0.09907632	1.655501	0.6325478
22464	-1534.328	-1892.282	357.9542	0.1052017	1.432527	0.8182494
22470	-1536.581	-1894.442	357.8613	0.1011435	1.619958	0.7049659
22476	-1545.673	-1903.6	357.9273	0.1035325	1.583782	0.6241638
22482	-1542.717	-1900.552	357.8347	0.09913133	1.616404	0.7654689
22488	-1550.412	-1908.345	357.9328	0.1058374	1.449604	0.8203922
22494	-1544.087	-1902.103	358.0157	0.1017681	1.427944	0.7601973
22500	-1550.954	-1908.983	358.0297	0.09485635	1.519839	0.620329
22506	-1535.711	-1893.626	357.9155	0.1023428	1.543067	0.7338906
22512	-1541.574	-1899.35	357.7763	0.1146424	1.561011	0.8321245
22518	-1534.151	-1892.176	358.025	0.09385398	1.502984	0.6769688
22524	-1532.624	-1890.716	358.0918	0.09111048	1.407662	0.7453321
22530	-1535.668	-1893.598	357.9297	0.1176057	1.463357	0.7390266
22536	-1546.892	-1904.732	357.8395	0.1116124	1.447995	0.9052457
22542	-1553.265	-1911.004	357.7387	0.1153875	1.461691	0.9818574
22548	-1545.025	-1902.908	357.883	0.1050924	1.538568	0.7718865
22554	-1535.108	-1892.873	357.7651	0.1230594	1.618625	0.7199995
22560	-1523.039	-1880.816	357.7777	0.1211008	1.568218	0.7874775
22566	-1524.363	-1882.235	357.8721	0.1141404	1.535678	0.737653
22572	-1521.13	-1878.954	357.8238	0.1129304	1.673717	0.5285288
22578	-1532.918	-1890.716	357.7983	0.1129304	1.700449	0.4882227
22584	-1527.193	-1884.975	357.7818	0.1158672	1.694336	0.5785239
22590	-1531.812	-1889.679	357.8664	0.1088142	1.598515	0.6767935
22596	-1545.646	-1903.647	358.0011	0.1097944	1.396631	0.7782885
22602	-1540.14	-1897.867	357.7269	0.1303705	1.612324	0.7461328
22608	-1552.341	-1909.966	357.6257	0.1302499	1.506516	0.9925016
22614	-1537.332	-1895.37	358.0382	0.1028015	1.292367	0.8976213
22620	-1529.226	-1887.348	358.1223	0.1023636	1.338954	0.7295724
22626	-1521.063	-1878.798	357.735	0.1458644	1.406411	0.9231311
22632	-1517.619	-1875.291	357.6718	0.1689489	1.310708	1.006181
22638	-1532.876	-1890.462	357.5861	0.1588779	1.368158	1.066021
22644	-1540.218	-1897.781	357.5631	0.1778001	1.177646	1.201379
22650	-1534.194	-1891.75	357.5563	0.1455512	1.152142	1.318378
22656	-1542.747	-1900.483	357.7356	0.1455512	1.210598	1.116327
22662	-1537.112	-1894.75	357.6379	0.1495203	1.366703	1.048944
22668	-1549.377	-1907.274	357.8973	0.1074612	1.26709	1.048944
22674	-1542.777	-1900.713	357.9359	0.09862009	1.450995	0.8526161
22680	-1549.608	-1907.504	357.8956	0.09862009	1.422038	0.9314245
22686	-1538.752	-1896.612	357.8598	0.1261467	1.522012	0.7032402
22692	-1541.167	-1899.149	357.9828	0.1057021	1.510561	0.6447197
22698	-1529.921	-1887.614	357.693	0.1325961	1.645842	0.7338496
22704	-1524.262	-1882.182	357.9194	0.114286	1.490431	0.7334366
22710	-1524.661	-1882.529	357.8676	0.1231521	1.416997	0.8557743
22716	-1518.806	-1876.793	357.9865	0.1149968	1.382058	0.7894878
22722	-1538.753	-1896.442	357.6895	0.1424157	1.516962	0.8632607
22728	-1533.437	-1891.071	357.6344	0.1459955	1.559203	0.8632607
22734	-1526.62	-1884.546	357.9267	0.1024611	1.49148	0.791904
22740	-1550.262	-1908.022	357.76	0.150584	1.437583	0.8388543
22746	-1541.321	-1898.872	357.5511	0.1630539	1.648829	0.7799484
22752	-1545.726	-1903.491	357.7647	0.1253151	1.526573	0.8374252
22758	-1543.703	-1901.299	357.5964	0.1291355	1.836722	0.5380023
22764	-1517.889	-1875.672	357.7833	0.1291355	1.624814	0.6271619
22770	-1526.219	-1883.779	357.5604	0.1435696	1.814769	0.5639338
22776	-1528.276	-1885.905	357.6296	0.1435696	1.752734	0.5143686
22782	-1534.891	-1892.575	357.6834	0.1435696	1.627954	0.7133504
22788	-1540.43	-1898.196	357.7668	0.1258753	1.627954	0.6817752
22794	-1532.515	-1890.312	357.797	0.1179139	1.646737	0.6452689
22800	-1543.638	-1901.515	357.8765	0.09258407	1.707748	0.4907149
22806	-1547.577	-1905.316	357.7383	0.1231555	1.667544	0.6806084
22812	-1544.512	-1902.195	357.683	0.1267206	1.30734	1.138996
22818	-1544.812	-1902.59	357.7782	0.1405605	1.247084	1.059696
22824	-1546.11	-1903.918	357.8078	0.1138424	1.247084	1.126339
22830	-1535.998	-1893.699	357.7003	0.1407613	1.297079	1.085121
22836	-1540.438	-1898.16	357.7216	0.1407613	1.335355	1.028625
22842	-1537.051	-1894.684	357.6323	0.1418296	1.503726	0.9445029
22848	-1522.043	-1879.684	357.6406	0.1537374	1.303626	1.091863
22854	-1536.232	-1893.783	357.5509	0.1194754	1.298228	1.283245
22860	-1534.876	-1892.627	357.7511	0.1420568	1.133637	1.181806
22866	-1544.716	-1902.547	357.831	0.1353913	1.205882	1.066562
22872	-1543.363	-1901.155	357.7922	0.1182465	1.206325	1.160778
22878	-1526.569	-1884.279	357.7102	0.1359642	1.385832	1.007443
22884	-1539.428	-1897.559	358.1313	0.09746782	1.336665	0.7511624
22890	-1527.327	-1885.077	357.7491	0.1218635	1.691064	0.6163919
22896	-1550.755	-1908.706	357.9519	0.1042364	1.560993	0.6118828
22902	-1542.988	-1900.648	357.6599	0.1492194	1.694856	0.5653507
22908	-1544.338	-1902.18	357.8421	0.1141082	1.638029	0.5892062
22914	-1534.524	-1892.357	357.8332	0.1133756	1.648825	0.5925983
22920	-1530.161	-1888.038	357.8777	0.1264734	1.526921	0.6577669
22926	-1533.337	-1891.217	357.8794	0.1184794	1.39716	0.8865527
22932	-1538.943	-1896.663	357.7194	0.1379261	1.465113	0.9072215
22938	-1519.958	-1877.743	357.7852	0.13333	1.581432	0.6817292
22944	-1528.897	-1886.675	357.778	0.1303591	1.579707	0.7169484
22950	-1545.854	-1903.627	357.773	0.1303591	1.657296	0.5220596
22956	-1548.105	-1906.064	357.9588	0.09242445	1.592456	0.6417266
22962	-1532.747	-1890.578	357.8306	0.1298099	1.530268	0.7151071
22968	-1537.743	-1895.632	357.8898	0.1312181	1.466939	0.713184
22974	-1558.746	-1916.502	357.7561	0.1253276	1.492004	0.8887268
22980	-1535.915	-1893.56	357.6447	0.1358092	1.64459	0.7886905
22986	-1533.463	-1891.279	357.8161	0.1331422	1.578266	0.6238409
22992	-1522.22	-1879.719	357.4992	0.1430005	1.864775	0.6088566
22998	-1531.019	-1888.737	357.7176	0.1343669	1.670261	0.6288149
23004	-1540.648	-1898.208	357.5597	0.1448775	1.813525	0.5507451
23010	-1534.102	-1891.774	357.6718	0.1033735	1.858033	0.4377568
23016	-1526.088	-1883.698	357.6105	0.1204838	1.850116	0.4377568
23022	-1527.88	-1885.656	357.7765	0.1001392	1.754321	0.4042427
23028	-1526.552	-1884.567	358.0152	0.09041859	1.576923	0.5313469
23034	-1518.821	-1876.483	357.6616	0.1543226	1.580968	0.7614531
23040	-1533.197	-1890.833	357.6369	0.1475017	1.588402	0.8175953
23046	-1534.4	-1892.306	357.9065	0.1354398	1.396807	0.7710306
23052	-1512.563	-1870.477	357.9141	0.1195201	1.396807	0.8409685
23058	-1534.701	-1892.441	357.7406	0.1441267	1.371925	0.960535
23064	-1527.808	-1885.477	357.6685	0.1438916	1.485865	0.9166263
23070	-1519.66	-1877.406	357.7465	0.1147077	1.481205	0.9563856
23076	-1537.385	-1895.01	357.6244	0.1440905	1.671449	0.7354374
23082	-1521.774	-1879.654	357.8799	0.09632729	1.671449	0.5976063
23088	-1520.925	-1878.946	358.0212	0.07930125	1.610048	0.5847175
23094	-1536.644	-1894.657	358.0127	0.08020877	1.62691	0.48616
23100	-1533.297	-1891.292	357.9944	0.08636287	1.617238	0.48616
23106	-1524.631	-1882.444	357.8127	0.0974317	1.7508	0.4979616
23112	-1521.968	-1879.8	357.8314	0.1021209	1.673651	0.6518793
23118	-1530.391	-1888.115	357.7237	0.1301318	1.674605	0.6414899
23124	-1540.063	-1897.994	357.9303	0.1127654	1.46855	0.7593708
23130	-1537.351	-1895.232	357.8804	0.1127949	1.483693	0.8072533
23136	-1547.336	-1905.153	357.817	0.1392748	1.408244	0.8543695
23142	-1533.536	-1891.457	357.9212	0.1186578	1.493063	0.6972357
23148	-1555.425	-1913.492	358.0666	0.07563354	1.581292	0.5862173
23154	-1536.355	-1894.385	358.0294	0.09160402	1.549024	0.5753457
23160	-1538.912	-1896.67	357.758	0.1063755	1.766767	0.4777801
23166	-1538.595	-1896.199	357.6048	0.1282009	1.833611	0.4777801
23172	-1546.336	-1903.877	357.5412	0.1122284	1.96037	0.4875441
23178	-1537.867	-1895.565	357.6973	0.1138077	1.771956	0.6236718
23184	-1544.151	-1902.07	357.919	0.1276038	1.407304	0.7799857
23190	-1544.764	-1902.719	357.9553	0.1186769	1.269119	0.9431952
23196	-1548.755	-1906.535	357.7795	0.1128887	1.463284	0.9481559
23202	-1553.088	-1910.96	357.8718	0.1328663	1.478607	0.7135001
23208	-1538.381	-1896.161	357.78	0.1328663	1.477856	0.8434303
23214	-1552.656	-1910.41	357.7542	0.1414019	1.601383	0.6441228
23220	-1566.103	-1923.679	357.5758	0.1588644	1.590452	0.8422223
23226	-1561.737	-1919.537	357.7998	0.122014	1.500373	0.8422223
23232	-1538.931	-1896.762	357.8314	0.1363956	1.363002	0.9023997
23238	-1529.618	-1887.395	357.7777	0.1248657	1.182405	1.171928
23244	-1536.241	-1893.857	357.6164	0.1160929	1.377978	1.171928
23250	-1546.111	-1903.948	357.8375	0.1359527	1.322737	0.941512
23256	-1542.444	-1900.384	357.9401	0.1210458	1.350193	0.8587003
23262	-1535.401	-1893.207	357.8064	0.1057116	1.394453	1.020626
23268	-1549.341	-1907.313	357.9712	0.09419793	1.56747	0.6523736
23274	-1541.064	-1898.933	357.8683	0.1107253	1.577256	0.6980785
23280	-1543.557	-1901.246	357.6886	0.1107253	1.815255	0.5466217
23286	-1545.406	-1902.772	357.366	0.1134294	2.077228	0.3533275
23292	-1544.457	-1901.903	357.4458	0.1065487	2.025379	0.3533275
23298	-1546.259	-1903.811	357.5526	0.109472	1.949719	0.4301685
23304	-1554.094	-1911.599	357.5051	0.1238644	1.949719	0.4764261
23310	-1533.279	-1890.841	357.5612	0.1238644	1.883989	0.4300547
23316	-1539.637	-1897.402	357.7648	0.09421508	1.806946	0.4487237
23322	-1542.153	-1899.792	357.6394	0.1137554	1.844143	0.4258758
23328	-1544.021	-1901.638	357.6179	0.1269066	1.81411	0.4255518
23334	-1544.574	-1902.105	357.5308	0.1218163	1.884838	0.3603155
23340	-1547.393	-1904.929	357.5354	0.1221046	1.884838	0.3679807
23346	-1538.84	-1896.485	357.6444	0.09550226	1.884838	0.3679807
23352	-1549.332	-1906.983	357.6504	0.1025317	1.884838	0.4448975
23358	-1540.546	-1898.338	357.7919	0.1014043	1.753836	0.5209473
23364	-1523.064	-1880.889	357.825	0.1014043	1.720401	0.5243037
23370	-1523.981	-1881.824	357.8431	0.1079393	1.675431	0.5206063
23376	-1551.938	-1909.435	357.4968	0.1238065	1.93719	0.4018971
23382	-1546.85	-1904.514	357.6642	0.106759	1.837853	0.4018971
23388	-1551.714	-1909.276	357.5616	0.106759	1.956978	0.4485636
23394	-1546.389	-1904.392	358.0027	0.1106759	1.247085	0.9502422
23400	-1540.949	-1898.904	357.955	0.1059575	1.487924	0.7347932
23406	-1533.433	-1891.268	357.8344	0.1059575	1.672922	0.6074131
23412	-1544.028	-1901.996	357.968	0.1115601	1.491698	0.6652518
23418	-1539.771	-1897.754	357.9832	0.1136416	1.466203	0.6690354
23424	-1549.557	-1907.572	358.0147	0.1059195	1.466203	0.6690354
23430	-1542.254	-1900.199	357.945	0.09667297	1.58913	0.638795
23436	-1541.489	-1899.256	357.7666	0.1275553	1.6707	0.5490049
23442	-1540.07	-1897.738	357.6683	0.135306	1.718394	0.623144
23448	-1521.055	-1878.96	357.9047	0.1156326	1.533399	0.6754633
23454	-1521.189	-1878.943	357.7538	0.1342273	1.610994	0.678899
23460	-1520.599	-1878.348	357.7497	0.1342273	1.562689	0.7645582
23466	-1523.966	-1881.774	357.8078	0.1227412	1.608204	0.6640517
23472	-1532.816	-1890.714	357.8985	0.1086505	1.589038	0.6301269
23478	-1534.778	-1892.672	357.894	0.1094251	1.54883	0.7118828
23484	-1541.135	-1899.15	358.015	0.1056297	1.427039	0.7383002
23490	-1541.72	-1899.633	357.913	0.1131644	1.472403	0.7763508
23496	-1539.659	-1897.501	357.8422	0.1214294	1.59895	0.6183607
23502	-1541.332	-1899.227	357.8952	0.09975787	1.622115	0.64686
23508	-1537.497	-1895.393	357.8961	0.1076993	1.622115	0.5334855
23514	-1523.306	-1881.14	357.8345	0.1079785	1.683654	0.5233668
23520	-1526.039	-1884.052	358.0125	0.1017924	1.401752	0.8008699
23526	-1529.706	-1887.637	357.9316	0.1153852	1.301352	0.9480462
23532	-1544.181	-1902.018	357.837	0.1323126	1.511126	0.7206339
23538	-1554.44	-1912.609	358.1687	0.09013233	1.359	0.7070144
23544	-1540.653	-1898.546	357.8921	0.09654311	1.365675	1.002628
23550	-1546.895	-1904.93	358.0349	0.09107259	1.189074	1.058654
23556	-1540.039	-1898.157	358.1179	0.08697269	1.201909	0.9824557
23562	-1538.715	-1896.604	357.8897	0.116232	1.476034	0.7866261
23568	-1557.764	-1915.702	357.9384	0.1173421	1.512107	0.6348364
23574	-1553.748	-1911.453	357.705	0.1310356	1.633204	0.7439152
23580	-1530.476	-1888.288	357.8122	0.1331504	1.494336	0.7784717
23586	-1527.493	-1885.194	357.7016	0.1352724	1.491502	0.9085225
23592	-1531.389	-1889.254	357.8651	0.1207791	1.408117	0.8800309
23598	-1540.782	-1898.63	357.8475	0.1151213	1.448102	0.8800309
23604	-1529.909	-1887.785	357.8759	0.1216426	1.404125	0.8681299
23610	-1522.479	-1880.054	357.5747	0.1367443	1.335637	1.176379
23616	-1528.677	-1886.463	357.7866	0.1329296	1.335637	0.9924993
23622	-1535.431	-1892.91	357.4788	0.1329296	1.224612	1.359025
23628	-1537.672	-1895.512	357.8399	0.1161194	1.166174	1.161619
23634	-1533.832	-1891.767	357.9351	0.1031597	1.529444	0.7187676
23640	-1544.989	-1902.931	357.9422	0.1031597	1.595359	0.5292123
23646	-1540.316	-1898.116	357.7997	0.1106206	1.595359	0.7773207
23652	-1525.142	-1883.072	357.93	0.1165081	1.441336	0.7773207
23658	-1531.682	-1889.592	357.9106	0.09903634	1.532651	0.7773207
23664	-1534.345	-1892.026	357.6815	0.1419542	1.603606	0.7630052
23670	-1535.075	-1892.93	357.8553	0.1040733	1.671544	0.5683486
23676	-1519.083	-1876.987	357.9033	0.09153171	1.682372	0.5427497
23682	-1531.648	-1889.58	357.9321	0.09014693	1.61933	0.6627783
23688	-1548.927	-1906.723	357.796	0.1259921	1.502101	0.8256104
23694	-1537.341	-1895.165	357.8237	0.1140033	1.596836	0.7181436
23700	-1537.081	-1895.013	357.9321	0.1126416	1.491796	0.7216249
23706	-1541.979	-1899.87	357.8911	0.1158527	1.518	0.7247675
23712	-1535.484	-1893.592	358.1075	0.09545806	1.354726	0.7722394
23718	-1531.642	-1889.469	357.8271	0.1223685	1.322014	1.00575
23724	-1521.746	-1879.462	357.7158	0.1578304	1.343999	0.9655943
23730	-1533.988	-1891.987	357.9983	0.1227027	1.198831	0.955502
23736	-1533.216	-1891.153	357.9371	0.1168272	1.346822	0.8855955
23742	-1551.518	-1909.713	358.1949	0.08338386	1.370658	0.6936754
23748	-1560.489	-1918.537	358.0476	0.1026385	1.468112	0.6221177
23754	-1539.187	-1897.169	357.9813	0.1040617	1.453887	0.7584406
23760	-1543.602	-1901.543	357.9402	0.1170373	1.450676	0.7457774
23766	-1551.837	-1909.837	358.0001	0.1065531	1.450676	0.7183207
23772	-1543.653	-1901.714	358.0603	0.09553135	1.476692	0.6434579
23778	-1557.4	-1915.34	357.9395	0.1041254	1.566851	0.6296947
23784	-1551.772	-1909.718	357.9456	0.09442686	1.602068	0.6296947
23790	-1544.922	-1902.779	357.8567	0.1080517	1.550649	0.7747326
23796	-1550.504	-1908.537	358.0332	0.09763139	1.390596	0.8116171
23802	-1539.205	-1897.042	357.8378	0.1085094	1.379058	0.9933169
23808	-1547.318	-1905.093	357.7754	0.1249305	1.342842	1.026393
23814	-1545.006	-1902.674	357.6681	0.1373027	1.436228	0.9942082
23820	-1542.679	-1900.344	357.6649	0.1496171	1.35013	1.038668
23826	-1541.123	-1898.897	357.7735	0.1557152	1.394811	0.852937
23832	-1542.654	-1900.474	357.8194	0.1219083	1.401884	0.9331011
23838	-1527.141	-1885.094	357.9538	0.1159519	1.419471	0.7777683
23844	-1519.68	-1877.554	357.8739	0.1189946	1.399041	0.8883612
23850	-1527.521	-1885.359	357.838	0.1189946	1.30946	1.020405
23856	-1542.04	-1900.128	358.0883	0.08732355	1.133667	1.076143
23862	-1539.755	-1897.453	357.698	0.1298143	1.356262	1.069799
23868	-1550.481	-1908.319	357.8387	0.1113283	1.287816	1.069799
23874	-1550.953	-1908.963	358.0101	0.1036141	1.409673	0.7830426
23880	-1538.882	-1896.865	357.9821	0.09588005	1.53322	0.6844205
23886	-1544.92	-1902.708	357.7888	0.1098754	1.627835	0.7503701
23892	-1540.899	-1898.822	357.9234	0.1132409	1.483116	0.7450906
23898	-1539.259	-1897.088	357.8285	0.131337	1.391208	0.8950589
23904	-1534.025	-1891.495	357.4692	0.1438532	1.559715	1.044893
23910	-1524.184	-1882.028	357.8439	0.1241956	1.528597	0.7309921
23916	-1543.385	-1901.111	357.7261	0.1351729	1.640412	0.6688772
23922	-1537.419	-1895.161	357.7413	0.1076815	1.755845	0.6158331
23928	-1526.878	-1884.492	357.6141	0.147501	1.711556	0.66139
23934	-1537.255	-1894.902	357.6461	0.1202594	1.82237	0.5279035
23940	-1529.634	-1887.658	358.0239	0.1027499	1.487307	0.6319673
23946	-1518.988	-1876.925	357.9365	0.08741856	1.640502	0.6333726
23952	-1531.051	-1889.173	358.1226	0.08145114	1.48141	0.6333726
23958	-1541.16	-1899.101	357.9413	0.08763808	1.642027	0.6149526
23964	-1548.615	-1906.546	357.9303	0.09037164	1.642272	0.6113194
23970	-1543.622	-1901.654	358.0322	0.09178535	1.534173	0.6113194
23976	-1530.176	-1888.119	357.943	0.09845692	1.594484	0.6113194
23982	-1531.894	-1889.722	357.8277	0.1079029	1.691593	0.5107312
23988	-1539.382	-1897.303	357.9211	0.1079029	1.558975	0.6537991
23994	-1544.774	-1902.67	357.8958	0.09566056	1.664247	0.5779707
24000	-1540.693	-1898.546	357.8528	0.1127843	1.637402	0.5721077
24006	-1534.266	-1892.136	357.8695	0.09557757	1.692413	0.5721077
24012	-1531.206	-1888.865	357.659	0.1369101	1.696165	0.6784226
24018	-1542.43	-1900.348	357.9179	0.1083831	1.547995	0.6784226
